Database,Year,Activity,Method,Score Before,Score After,Difference,Percentage Change,activity_id
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.012409082513160414,0.012409082513160414,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",4.695019713177186,4.695019713177186,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.013509129991095051,0.013509129991095051,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",1.3118407675496164,1.3118407675496164,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.011747046324184121,0.011747046324184121,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",36.13128375392726,36.13128375392726,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.029799764326027562,0.029799764326027562,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.13467264670364937,0.13467264670364937,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.5300418729871555,0.5300418729871555,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.6100566990435765,0.6100566990435765,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",1.3525868271335528,1.3525868271335528,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",7.243305738726714,7.243305738726714,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",6.623510520985415,6.623510520985415,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,processing of nickel-rich materials,"('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",5.554964359680824e-07,5.554964359680824e-07,0.0,0.0,f5ec689f258fc22994162fe53b025b0d
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0041167324389685565,0.0041167324389685565,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0005609143404755419,0.0005609143404755419,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.004932200412663258,0.004932200412663258,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",3.2320900755758495,3.2320900755758495,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0015730461550622773,0.0015730461550622773,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.8928451795257366,0.8928451795257366,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0019097529091198703,0.0019097529091198703,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.016694402480067903,0.016694402480067903,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0022763494984331316,0.0022763494984331316,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",1.0263139771479906,1.0263139771479906,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.0049092229098246214,0.0049092229098246214,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.0012438021924423533,0.0012438021924423533,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.05473358868781007,0.05473358868781007,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.0215057964741178,0.0215057964741178,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.25096775162568585,0.25096775162568585,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",1.500643646236018,1.500643646236018,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",1.6166772842201587,1.6166772842201587,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2025_VSI,2025,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",6.049193608039991e-08,6.049193608039991e-08,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.004120059000603901,0.0012164263751646071,-0.002903632625439294,-70.47551078792054,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.000560419999888643,0.000560419999888643,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.004922616038248944,0.002174659146563566,-0.002747956891685378,-55.823100366423695,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",3.2314029893555083,3.1901178165324193,-0.04128517282308897,-1.2776237739175684,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0015700163959027945,0.0006097994812467451,-0.0009602169146560494,-61.15967432963675,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.8899898714312093,0.6159511429213607,-0.2740387285098487,-30.79121878872193,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0018822796589343083,0.0007703104399318189,-0.0011119692190024893,-59.07566464549979,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.01755322992676664,0.01755322992676664,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.002275528885313427,0.002275528885313427,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",1.0263062857010947,1.0263062857010947,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.004897343759420624,0.0017891511943191568,-0.003108192565101467,-63.466906098280084,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.001240500981659804,0.001240500981659804,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.054749993828047856,0.054749993828047856,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.021213814580246067,0.021213814580246067,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.2502502531946446,0.2502502531946446,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",1.500659311246535,1.499308139118434,-0.0013511721281009859,-0.09003856624716663,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",1.6166876400524552,1.4380996648649784,-0.17858797518747682,-11.046535568347782,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2030_VSI,2030,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",6.022540916331268e-08,6.022540916331268e-08,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.004120910231608246,0.0033867569115915803,-0.0007341533200166655,-17.815319401659263,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0005598904282600217,0.0005598904282600217,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.004918247429248445,0.004187292378452568,-0.0007309550507958763,-14.862104058631578,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",3.2310764470255533,3.220637919863062,-0.010438527162491162,-0.32306654867607987,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.001568485518127854,0.0013067958678450041,-0.00026168965028285,-16.684224830791106,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.8875677157841326,0.8490620053401162,-0.038505710444016406,-4.33834058621635,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.0018690733548337288,0.0015692490455131171,-0.0002998243093206116,-16.04133452254386,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.019698804189636612,0.019698804189636612,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.002275047085614954,0.002275047085614954,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",1.0263000340354884,1.0263000340354884,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.00488926879676742,0.004036271083336485,-0.0008529977134309344,-17.446324775494055,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.0012314870703738683,0.0012314870703738683,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.054787262881998394,0.054787262881998394,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.02090137789002623,0.02090137789002623,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",0.249606024222322,0.249606024222322,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",1.5006763172531459,1.5003346874174004,-0.0003416298357454828,-0.022765058115317347,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",1.6167020852372564,1.5715479728490256,-0.04515411238823086,-2.792976690050124,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2035_VSI,2035,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",6.000915643800508e-08,6.000915643800508e-08,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.004115341160992579,0.00047755508516644253,-0.0036377860758261367,-88.39573521405791,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0005593563233951848,0.0005593563233951848,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.004917347243252484,0.0014384351369056997,-0.0034789121063467845,-70.74774129731229,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",3.230950638859103,3.179226937128375,-0.051723701730728155,-1.6008818305250423,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.0015670261588282973,0.0003451195335534047,-0.0012219066252748927,-77.97614726409809,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",0.8855811809145991,0.5730137184328874,-0.31256746248171174,-35.29517894213858,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.001862308942843057,0.00045051537603302695,-0.00141179356681003,-75.80877341730118,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.02268551581402202,0.02268551581402202,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
EI38_cutoff_remind_SSP1-Base_2040_VSI,2040,"nickel mine operation and benefication to nickel concentrate, 7% Ni","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0022747893196183055,0.0022747893196183055,0.0,0.0,fb970e38e35ff930ea6ca1865d33cc52
